"10",0.220798575692267,0.155086901189085,0.286510250195449,0.220338541957893,0.154716567655843,0.285960516259942,0.220157111178883,0.154571275227263,0.285742947130503,0.220058763255462,0.15449265742811,0.285624869082814,0.219998302162664,0.154444455125619,0.28555214919971,0.21995713591863,0.154412077936753,0.285502193900508,0.219928474106018,0.15439027650981,0.285466671702225,0.219905441267265,0.154371229351677,0.285439653182854,0.21988755104086,0.154357540045134,0.285417562036586,0.219872437282709,0.154345370183783,0.285399504381636,0.219861681138056,0.15433761027987,0.285385751996241,0.219850223182318,0.154327609654149,0.285372836710487,0.219843083356707,0.15432260562901,0.285363561084405,0.219834802578993,0.154316200436619,0.285353404721367,0.219829439907573,0.154312331761176,0.28534654805397,0.219823704104362,0.154307210402924,0.285340197805799,0.219817998484534,0.15430300502837,0.285332991940699,0.219814270440462,0.154300323450046,0.285328217430878,0.219810380348158,0.154297070718412,0.285323689977903,0.219807208670726,0.154294881263411,0.285319536078041,0.219803181691256,0.154291047390939,0.285315315991573,0.219799155074848,0.154287849909434,0.285310460240261,0.219798163470038,0.154287695751777,0.285308631188299,0.219795806021607,0.154285314951246,0.285306297091969,0.219794975639267,0.154286075893194,0.28530387538534,0.219790295491448,0.154281408622701,0.285299182360196,0.219789507888191,0.154280752174234,0.285298263602149,0.219787326843082,0.154279360647665,0.285295293038498,0.219785463550338,0.154278136802279,0.285292790298397,0.219784205373418,0.15427696341869,0.285291447328146,0.219782482828626,0.154275397865828,0.285289567791424,0.219781392976024,0.154274496061289,0.285288289890759,0.21977964102246,0.154273109389272,0.285286172655649,0.219778020758764,0.154271774914241,0.285284266603288,0.219776578707552,0.154270444723614,0.285282712691491,0.219776256838639,0.154271195462836,0.285281318214442,0.219775648871084,0.154270036336851,0.285281261405317,0.219773888119161,0.154268270086573,0.28527950615175,0.219773403521789,0.15426869346217,0.285278113581408,0.219772387703711,0.154267094934546,0.285277680472875
"11",0.29228509148883,0.211285253363502,0.373284929614157,0.291710443977604,0.21083769987048,0.372583188084729,0.291461520284301,0.210641370134484,0.372281670434118,0.291314456936294,0.210524485922873,0.372104427949715,0.291222113044657,0.210451125518056,0.371993100571258,0.291155474009313,0.210398712733859,0.371912235284767,0.291115132618542,0.210368748604509,0.371861516632575,0.291075593975804,0.210336468398336,0.371814719553272,0.291043608915356,0.210311448021279,0.371775769809433,0.291012703367003,0.210285635298883,0.371739771435122,0.29099824202327,0.210276182075349,0.371720301971191,0.290978276458975,0.210259106051013,0.371697446866936,0.290965471729376,0.210249992592863,0.37168095086589,0.290954159033563,0.210241759120504,0.371666558946622,0.290939052236903,0.210229257002765,0.371648847471041,0.290930854025551,0.210222487355046,0.371639220696057,0.290916482001878,0.210210993641918,0.371621970361838,0.290913249737033,0.210209344668171,0.371617154805895,0.290905728552241,0.210202888467839,0.371608568636643,0.290900747290494,0.21019963767575,0.371601856905237,0.290889596700244,0.210189395195368,0.37158979820512,0.290878619930992,0.210180194956375,0.371577044905609,0.290883167242311,0.210185742570075,0.371580591914548,0.290873532487483,0.210176493829769,0.371570571145196,0.290872883411993,0.210177744743279,0.371568022080707,0.290867097521733,0.21017259621803,0.371561598825436,0.290860095664535,0.210166158659328,0.371554032669741,0.290857728033895,0.210165045027019,0.371550411040772,0.290855766588794,0.210164103277221,0.371547429900366,0.290853954972736,0.210162546945773,0.371545362999699,0.290850018964054,0.21015898851967,0.371541049408439,0.290846771051377,0.210156193777073,0.37153734832568,0.290845323645198,0.210155315776045,0.371535331514351,0.290840930344644,0.210151771435867,0.371530089253421,0.290838548649433,0.21014944744216,0.371527649856706,0.290839310272176,0.21015175122526,0.371526869319091,0.290837548251268,0.210149255418417,0.37152584108412,0.290828769819273,0.210140886414286,0.37151665322426,0.290831380578338,0.210144906428092,0.371517854728584,0.290826383756134,0.210139535759459,0.371513231752809
"12",0.322822190568931,0.258765865031829,0.386878516106032,0.322601931419054,0.258621166422226,0.386582696415883,0.322512669532876,0.258563958513269,0.386461380552484,0.3224677309134,0.258536775201185,0.386398686625614,0.322439675064857,0.258519642910209,0.386359707219505,0.322420617939037,0.258508289135743,0.386332946742331,0.322405655565974,0.258498957234754,0.386312353897193,0.322396764953895,0.258493778333118,0.386299751574671,0.322390897019071,0.258491572675945,0.386290221362198,0.322385726777553,0.25848890101359,0.386282552541516,0.322378856444191,0.258484466899384,0.386273245988997,0.322376617295381,0.25848346296513,0.386269771625632,0.322372191206793,0.258480689810478,0.386263692603107,0.322369955853186,0.25848001394031,0.386259897766061,0.322368322792292,0.258479488340942,0.386257157243642,0.322365630214685,0.258477485956244,0.386253774473125,0.32236580004553,0.258478769427247,0.386252830663813,0.32236250316005,0.258476226308736,0.386248780011364,0.322360539368251,0.258474844041265,0.386246234695236,0.322358338424568,0.258473311280461,0.386243365568675,0.322359359915246,0.258474490671043,0.38624422915945,0.322359318184477,0.258475301754474,0.386243334614481,0.322356265142697,0.258472623461326,0.386239906824067,0.322357681666868,0.258474162014863,0.386241201318873,0.322355619716415,0.258473098659505,0.386238140773326,0.322355879644247,0.25847355357428,0.386238205714213,0.322357415436551,0.258475095561162,0.38623973531194,0.32235474710603,0.258473209166377,0.386236285045683,0.322354868585733,0.258473599835341,0.386236137336126,0.322353843935201,0.258472618943342,0.386235068927061,0.322352941312712,0.258471939729652,0.386233942895772,0.322354014065857,0.258473211293923,0.386234816837792,0.322351418038897,0.258470752700934,0.38623208337686,0.322352312106827,0.258472081022534,0.386232543191119,0.322353094904001,0.258472877335926,0.386233312472076,0.322350310457931,0.258470882298986,0.386229738616877,0.322351979634918,0.258472030571713,0.386231928698123,0.322352710543638,0.258472838408846,0.386232582678431,0.322351959922931,0.25847274766974,0.386231172176121,0.322352406459465,0.258472927266744,0.386231885652185
"13",0.420673747804248,0.344104413224262,0.497243082384234,0.4199820356826,0.343556278794706,0.496407792570494,0.419686141506286,0.343319274686735,0.496053008325837,0.419521746972463,0.343186876153871,0.495856617791055,0.419419994009993,0.343104657589796,0.49573533043019,0.419346946700489,0.343045129144329,0.49564876425665,0.419300355066537,0.343007869723241,0.495592840409834,0.41926173393699,0.342976103490885,0.495547364383095,0.419232804891376,0.342953258171037,0.495512351611715,0.419204665587742,0.342929598293701,0.495479732881782,0.419186249106368,0.342915091941635,0.495457406271101,0.419169769300033,0.342901003928277,0.495438534671788,0.419156008608186,0.342890087606274,0.495421929610098,0.419146201792909,0.342882577426096,0.495409826159722,0.419132734097878,0.342871175160946,0.49539429303481,0.419124505675609,0.342864188411148,0.49538482294007,0.419113590801983,0.342855255452119,0.495371926151847,0.419109846019669,0.342852575885987,0.495367116153351,0.41910246348883,0.342846311728734,0.495358615248925,0.419097149045416,0.342841998378099,0.495352299712732,0.419090367934957,0.342835874385306,0.495344861484607,0.419083954790885,0.342830815871455,0.495337093710314,0.419082665676631,0.342829977000078,0.495335354353183,0.419077525835956,0.342825312138229,0.495329739533683,0.419072454066915,0.342821491646678,0.495323416487152,0.419071715956726,0.342821203692681,0.495322228220771,0.419067150799636,0.342816936402851,0.495317365196421,0.419063897868319,0.342814705382971,0.495313090353667,0.419061959036487,0.342813213620668,0.495310704452307,0.419059582255877,0.342810967255566,0.495308197256188,0.419057276151202,0.34280913599448,0.495305416307923,0.41905498160115,0.342807232933513,0.495302730268787,0.419052366117401,0.342804846782925,0.495299885451877,0.419051347142784,0.342804419490413,0.495298274795154,0.419049200514129,0.342802385814322,0.495296015213937,0.419047129541281,0.342801349297878,0.495292909784683,0.419047272933684,0.342800875956097,0.495293669911271,0.419042967076351,0.34279703098238,0.495288903170322,0.419043012442809,0.342797693964712,0.495288330920906,0.419040656960242,0.342795217630592,0.495286096289893
"14",0.524873792702505,0.440585694074095,0.609161891330914,0.52411556554721,0.43998930858345,0.608241822510969,0.52379763596925,0.439739044245118,0.607856227693382,0.52362226739395,0.439601133239377,0.607643401548524,0.523511761798681,0.43951411133073,0.607509412266632,0.523434898800348,0.439453720401772,0.607416077198923,0.523382101489118,0.439412743684028,0.607351459294208,0.523339188436099,0.439378466468446,0.607299910403753,0.523309066039985,0.439355907899371,0.607262224180598,0.523279258092679,0.439331860653246,0.607226655532112,0.52325764700915,0.439315387799735,0.607199906218566,0.523238439839025,0.439299570929778,0.607177308748272,0.523224190210884,0.439288997020676,0.607159383401093,0.523210014955641,0.439277980832104,0.607142049079177,0.52319786364098,0.439268376579852,0.607127350702108,0.523188655981632,0.439261012847416,0.607116299115849,0.523176566641578,0.439251374643725,0.607101758639431,0.523171276742732,0.439247658729149,0.607094894756315,0.523163543158404,0.439241643047279,0.607085443269528,0.523157670020548,0.439237032125803,0.607078307915293,0.523151081825091,0.439231339288525,0.607070824361657,0.523142763818765,0.439224724507137,0.607060803130393,0.523141190102262,0.439224039956621,0.607058340247902,0.52313616611581,0.439219618819351,0.607052713412269,0.523130899683627,0.439215995924805,0.607045803442449,0.52312844492737,0.439214271663833,0.607042618190908,0.523123558749642,0.439209720611782,0.607037396887502,0.523121441227816,0.439208856139283,0.607034026316349,0.523116032793754,0.439204151770057,0.607027913817451,0.523115057028328,0.439203461871053,0.607026652185603,0.52311346640787,0.439202541494713,0.607024391321027,0.523109760589763,0.439199431362827,0.607020089816699,0.523106479275299,0.439196586518628,0.607016372031971,0.523102492545783,0.439193391594567,0.607011593497,0.523103269469264,0.43919423324425,0.607012305694278,0.523099730123658,0.439192253190279,0.607007207057037,0.523100220707805,0.439191980379908,0.607008461035701,0.523097899853498,0.439189972485588,0.607005827221407,0.523094865673406,0.439187955435143,0.60700177591167,0.523094015844168,0.439186877332428,0.607001154355908
"15",0.530091256722842,0.446304617880249,0.613877895565435,0.529533304215581,0.445899290684071,0.61316731774709,0.529334977172271,0.445759356201343,0.612910598143198,0.529238795954129,0.445693459920766,0.612784131987492,0.529186216743042,0.445658800800218,0.612713632685865,0.529151365724476,0.445636123010644,0.612666608438308,0.529126595843632,0.445619800061365,0.612633391625899,0.529110642764547,0.445609538783247,0.612611746745847,0.529098573594217,0.445602724074939,0.612594423113495,0.529092069386673,0.4455997716226,0.612584367150746,0.529083822940668,0.445594963500063,0.612572682381273,0.529079693199433,0.445592604971777,0.612566781427088,0.529076760100349,0.445592066945459,0.612561453255239,0.52907264326709,0.44558982165603,0.61255546487815,0.529068574255632,0.445587331715054,0.61254981679621,0.529067137512638,0.445586715004038,0.612547560021239,0.529064637913367,0.445585805560242,0.612543470266492,0.529062749722602,0.445584727779345,0.612540771665858,0.529061552526053,0.445584590883182,0.612538514168924,0.529060408149057,0.445584037616736,0.612536778681379,0.529058131098075,0.445582081210825,0.612534180985325,0.529059202412597,0.44558415405303,0.612534250772164,0.529057170045612,0.445582640044017,0.612531700047207,0.529056447758523,0.445582057233307,0.61253083828374,0.529056673825647,0.445583520970327,0.612529826680968,0.529056077661574,0.445583198669416,0.612528956653732,0.529052813376554,0.44558004772467,0.612525579028437,0.529054474898332,0.445582452386781,0.612526497409884,0.52905264121313,0.445580954202581,0.612524328223679,0.529051821850439,0.445580133575095,0.612523510125782,0.529054016375806,0.445582711236515,0.612525321515097,0.529053997846962,0.445583006583783,0.612524989110141,0.529051610318116,0.445580767483345,0.612522453152887,0.529053932336696,0.445583505713209,0.612524358960183,0.529052634082554,0.445582150283931,0.612523117881178,0.529050566862186,0.445581577809509,0.612519555914864,0.529052374324014,0.445582325109015,0.612522423539013,0.529052400420964,0.445582404088686,0.612522396753241,0.529051610799523,0.445582400991944,0.612520820607103,0.529050473285758,0.445580855958681,0.612520090612835
"16",0.25063237291893,0.181634626983552,0.319630118854309,0.250135693261835,0.181231930970696,0.319039455552974,0.249942264287558,0.181073272889169,0.318811255685947,0.249840603609153,0.180989170610908,0.318692036607397,0.249779545763804,0.180938286560958,0.31862080496665,0.249738047926186,0.180903633859707,0.318572461992666,0.249708526099241,0.180878706999796,0.318538345198685,0.249686656343871,0.180859765266593,0.31851354742115,0.249669476409244,0.180845543251332,0.318493409567156,0.249655567248235,0.180833648515087,0.318477485981384,0.249644735236873,0.180824810304388,0.318464660169359,0.249635836236417,0.180816490812663,0.31845518166017,0.249628670205177,0.180810856635353,0.318446483775001,0.249621929900674,0.180805069449134,0.318438790352215,0.249616438082488,0.180800465633785,0.31843241053119,0.249611500221396,0.180795671792574,0.318427328650218,0.249606826349525,0.1807921422877,0.318421510411349,0.249603138372512,0.180788697846197,0.318417578898827,0.249600140206578,0.180786374968019,0.318413905445137,0.249596538433839,0.180783022056831,0.318410054810846,0.249593471355934,0.180779910100596,0.318407032611273,0.249591235866893,0.180778511248984,0.318403960484802,0.249589177584115,0.180776594652407,0.318401760515824,0.249586835882706,0.180774105242491,0.31839956652292,0.249585911156347,0.180774331467299,0.318397490845394,0.249583919755281,0.180772305438667,0.318395534071894,0.249581615170615,0.180769934072183,0.318393296269048,0.249580438811996,0.180769333038512,0.318391544585479,0.249579031618845,0.180768013610824,0.318390049626866,0.249577475982331,0.18076622363567,0.318388728328992,0.24957663651076,0.180765804367271,0.31838746865425,0.249575575381467,0.180764938555849,0.318386212207084,0.249573917483906,0.180763235420029,0.318384599547783,0.249573596086133,0.180763341569627,0.318383850602639,0.24957250411847,0.180761954582685,0.318383053654256,0.249571279015386,0.180762096530283,0.31838046150049,0.249571274832719,0.180760986140765,0.318381563524674,0.249569503320533,0.180759164097947,0.31837984254312,0.249569063625476,0.180759409971203,0.31837871727975,0.249567788183666,0.180757596556424,0.318377979810908
"17",0.308919983145575,0.232715588722362,0.385124377568788,0.308468204287475,0.232352608731176,0.384583799843775,0.308295142242592,0.232212596754111,0.384377687731074,0.308204195382524,0.232138842094767,0.38426954867028,0.308149248939377,0.232094060291731,0.384204437587023,0.308111168466066,0.232063342430509,0.384158994501624,0.30808360481115,0.23204090633456,0.384126303287739,0.308063437002549,0.232023999926197,0.384102874078901,0.308047252610608,0.232011061361603,0.384083443859612,0.308035131740268,0.232001210087817,0.384069053392719,0.308024068241993,0.23199263015648,0.384055506327506,0.308015841274332,0.231985126405074,0.38404655614359,0.308008152202054,0.231979410652559,0.38403689375155,0.308001294574055,0.231973740306098,0.384028848842011,0.307996671951974,0.231970309822135,0.384023034081813,0.307991741854902,0.231965562512257,0.384017921197546,0.307987011269144,0.231962342029332,0.384011680508956,0.307982713459059,0.231958438221202,0.384006988696916,0.307980187159723,0.231956752304627,0.384003622014819,0.307976257096161,0.231953239536474,0.383999274655847,0.307973706159554,0.231950623003393,0.383996789315716,0.307972442374008,0.23195039010399,0.383994494644026,0.307968832039423,0.231947191269115,0.383990472809732,0.307967611879857,0.231945700647252,0.383989523112463,0.30796701413803,0.231946668871302,0.383987359404759,0.307963999168515,0.231943656284242,0.383984342052787,0.307962776450866,0.231942383000714,0.383983169901018,0.307961106363017,0.231941381351167,0.383980831374867,0.307959373458003,0.231939908552248,0.383978838363757,0.307957392251005,0.231937769824503,0.383977014677507,0.307956699238985,0.23193748825095,0.38397591022702,0.30795624726582,0.231937234195974,0.383975260335665,0.307953562871018,0.231934676236285,0.38397244950575,0.307954514028394,0.231936132682555,0.383972895374233,0.307952908129075,0.231934157034271,0.383971659223879,0.307950402045319,0.231933364014448,0.38396744007619,0.307951396471066,0.231933129005918,0.383969663936215,0.30794983911576,0.231931410386396,0.383968267845124,0.307948749131979,0.23193133201788,0.383966166246079,0.307948335902564,0.231930293826641,0.383966377978487
"18",0.406022602213267,0.319213944431396,0.492831259995139,0.405532054580607,0.31885164229734,0.492212466863873,0.40535587525029,0.318720864437895,0.491990886062686,0.405268490052521,0.318655792475384,0.491881187629657,0.405218032276052,0.318617673426829,0.491818391125275,0.405186915704135,0.318594933784109,0.491778897624161,0.405165460426292,0.318579157993849,0.491751762858735,0.405150502847497,0.318567512641904,0.49173349305309,0.405137877184876,0.318558001894662,0.49171775247509,0.405128720015674,0.318551092243218,0.491706347788131,0.405122085921213,0.318546679076111,0.491697492766315,0.405117045467695,0.31854197735292,0.491692113582469,0.405112640561207,0.318539380395113,0.491685900727301,0.405108350058549,0.318535950678846,0.491680749438251,0.405106345596817,0.318534998691818,0.491677692501816,0.405103268852925,0.318531711860933,0.491674825844916,0.405099956659622,0.318529901366029,0.491670011953215,0.405097916914813,0.318527854449241,0.491667979380386,0.405097525382891,0.318527997884614,0.491667052881168,0.405094775512901,0.318525517958209,0.491664033067593,0.405092945222532,0.318523353851456,0.491662536593609,0.405092598383503,0.318523879007555,0.491661317759451,0.405091286547878,0.318522856483705,0.491659716612051,0.40509040136561,0.318521528613978,0.491659274117243,0.405091413388483,0.318524030691462,0.491658796085503,0.405090058790771,0.318522445724944,0.491657671856598,0.405088536992249,0.318520857073586,0.491656216910911,0.40508755270869,0.31852032015527,0.491654785262111,0.40508896244371,0.318521898080446,0.491656026806974,0.405086919624748,0.31851951448159,0.491654324767905,0.405086429645568,0.318519337488576,0.49165352180256,0.40508716743815,0.318520114886069,0.491654219990231,0.405084793499076,0.318517703259759,0.491651883738393,0.405087656955402,0.318521095782396,0.491654218128408,0.405084859636574,0.318517735558401,0.491651983714746,0.405084073513491,0.318518642440114,0.491649504586868,0.405085114433636,0.318518233648496,0.491651995218777,0.405083653566854,0.318516713011207,0.491650594122501,0.405082915440043,0.31851691303912,0.491648917840966,0.405082766313344,0.318515951903208,0.491649580723479
"19",0.268182016790543,0.200058136779577,0.33630589680151,0.267928639106314,0.199866147188379,0.335991131024249,0.267823829303447,0.199785328302993,0.3358623303039,0.267767774538824,0.199741854158512,0.335793694919136,0.267732385322455,0.199713710346137,0.335751060298772,0.267708334544672,0.199694828326097,0.335721840763248,0.267691028051301,0.199681424869338,0.335700631233265,0.26767857240844,0.199670996395306,0.335686148421574,0.267669297212206,0.199663936703428,0.335674657720983,0.267662389949761,0.199658474712016,0.335666305187507,0.267654409605084,0.199652162033087,0.335656657177081,0.267650045861392,0.19964800932504,0.335652082397745,0.267644516338912,0.199643804416901,0.335645228260923,0.267640394921378,0.199640455179858,0.335640334662898,0.267638300023898,0.199639174209192,0.335637425838603,0.267635288775636,0.199636017374093,0.335634560177179,0.267632354009403,0.199634195282633,0.335630512736173,0.267629260989728,0.199631174581417,0.33562734739804,0.267628053725648,0.199630369205483,0.335625738245813,0.267625203374479,0.19962773353305,0.335622673215908,0.267624753210284,0.199626980923257,0.335622525497311,0.267624209913133,0.199627095529041,0.335621324297226,0.267621133982333,0.199624400754738,0.335617867209927,0.267621547365025,0.199624425269128,0.335618669460923,0.267621103589662,0.199625241186156,0.335616965993168,0.267619243150854,0.199623254411444,0.335615231890263,0.267619469564052,0.199623391967974,0.33561554716013,0.267617996806281,0.199622284098406,0.335613709514155,0.267616617160952,0.199621110755258,0.335612123566646,0.267615576988836,0.199619890648406,0.335611263329266,0.267615201890758,0.199619721827118,0.335610681954398,0.267615551429744,0.199620087244612,0.335611015614876,0.267612986191147,0.199617483809818,0.335608488572476,0.267614573855438,0.199619536494952,0.335609611215923,0.267613808845528,0.199618371290292,0.335609246400764,0.267610832900683,0.199616694976412,0.335604970824954,0.267612767067762,0.199617599230694,0.33560793490483,0.267613136295906,0.199617856520087,0.335608416071726,0.267611096481232,0.199616636331162,0.335605556631301,0.267611378751194,0.199616195544896,0.335606561957492
"20",0.262363531113085,0.191885360059229,0.332841702166942,0.261909356922148,0.191519290694944,0.332299423149353,0.261720108924745,0.191365132205776,0.332075085643713,0.261616936726744,0.191280771935779,0.331953101517709,0.261552335858125,0.191227380587479,0.331877291128772,0.261508423402026,0.191191182657987,0.331825664146064,0.261477550625665,0.19116624898354,0.33178885226779,0.261453627965642,0.191145750928449,0.331761505002835,0.261435393874152,0.19113108987978,0.331739697868525,0.261418807969649,0.191116990750639,0.331720625188658,0.261406773254267,0.191107270168934,0.3317062763396,0.261397181007206,0.191098651047951,0.331695710966461,0.261388488799393,0.191091618658428,0.331685358940358,0.261381470065875,0.191086024651179,0.331676915480572,0.261375221528633,0.191080967120357,0.33166947593691,0.261369488700147,0.191075556555319,0.331663420844974,0.261363817279374,0.191071338811304,0.331656295747443,0.261359832529319,0.191067673964421,0.331651991094216,0.261356079598068,0.19106450515028,0.331647654045855,0.261351770028269,0.191060701249546,0.331642838806991,0.261348753310923,0.191057658555828,0.331639848066017,0.261345196481722,0.191054962694452,0.331635430268993,0.261343439387106,0.191053677859701,0.331633200914511,0.261340531599874,0.191050653825748,0.331630409373999,0.261338811284175,0.191050303133203,0.331627319435148,0.261337595761105,0.191049040744354,0.331626150777856,0.261334907948477,0.191046592424528,0.331623223472426,0.26133310937988,0.191045215742391,0.331621003017369,0.261331719501795,0.191044012900085,0.331619426103504,0.261330550374301,0.191042902836575,0.331618197912028,0.26132878396,0.191041376138249,0.331616191781751,0.261327501572951,0.191040219511802,0.3316147836341,0.26132553309605,0.191038191749736,0.331612874442365,0.261325053539211,0.191038327150739,0.331611779927682,0.261324104125634,0.191037123412797,0.331611084838471,0.261322607829416,0.191036650536279,0.331608565122554,0.261322610933177,0.191036041926682,0.331609179939672,0.261320873767442,0.191034339730489,0.331607407804395,0.261320072130034,0.191034420936864,0.331605723323204,0.261318250687232,0.191031940140249,0.331604561234215
"21",0.400294118921049,0.320215760706282,0.480372477135815,0.399742675534792,0.319776529855531,0.479708821214054,0.399502035132886,0.319584274882205,0.479419795383567,0.399366714665652,0.319476555560108,0.479256873771197,0.39927976288192,0.319407132885266,0.479152392878573,0.399216873569221,0.319356775997171,0.47907697114127,0.399174518424978,0.31932407882013,0.479024958029826,0.399139569565525,0.319295393084546,0.478983746046505,0.399114672439266,0.319276556557282,0.47895278832125,0.399092565487161,0.319258918020399,0.478926212953923,0.399072541227947,0.319243044180201,0.478902038275693,0.39905872243466,0.319231651169719,0.4788857936996,0.399044096271337,0.319219928203605,0.478868264339069,0.399033336646717,0.319211924084617,0.478854749208817,0.39902392990906,0.319204603627281,0.478843256190838,0.399016046648084,0.319197961457921,0.478834131838247,0.399007663637393,0.319191847397166,0.478823479877621,0.398999779585868,0.31918509393157,0.478814465240167,0.398993578189372,0.319180047351029,0.478807109027716,0.398987400180873,0.319175006848446,0.478799793513301,0.39898370661216,0.319171643702542,0.478795769521779,0.398978483709556,0.319167752498325,0.478789214920788,0.398973791641502,0.319164167300608,0.478783415982396,0.398971330348781,0.31916188820027,0.478780772497292,0.398968129229327,0.319160497614181,0.478775760844474,0.398964553606568,0.319157359357229,0.478771747855906,0.39896368469751,0.319156866105311,0.478770503289708,0.398959289757284,0.319153344211335,0.478765235303233,0.39895506460971,0.319149606411863,0.478760522807557,0.39895379633127,0.319148657749357,0.478758934913183,0.398951356831369,0.319146729480867,0.478755984181871,0.398949974881248,0.319145703495732,0.478754246266764,0.398945682953548,0.319141562003059,0.478749803904037,0.398945562142593,0.319142298021276,0.478748826263911,0.398944522688774,0.319141148850494,0.478747896527053,0.398939638981097,0.319137495035054,0.47874178292714,0.398941585383261,0.319139080468423,0.478744090298099,0.398941044186735,0.319138677934459,0.478743410439012,0.398938386348484,0.319137231126252,0.478739541570717,0.398936278201809,0.319134491769907,0.478738064633711
"22",0.292567736304593,0.212498889317897,0.372636583291289,0.292096800347554,0.212136483754204,0.372057116940904,0.291897552838283,0.21197977504913,0.371815330627436,0.291786651701437,0.211892119072254,0.371681184330619,0.291717168833379,0.211836712765377,0.371597624901381,0.291668267693847,0.21179780768436,0.371538727703334,0.291635345819479,0.211772277471122,0.371498414167836,0.291608242104756,0.211749478059568,0.371467006149944,0.291587765976151,0.21173389702031,0.371441634931991,0.291569565513687,0.211718969498132,0.371420161529242,0.291555993122919,0.211708481321588,0.37140350492425,0.291544637423504,0.211698615507945,0.371390659339064,0.29153454789714,0.211690437012006,0.371378658782273,0.291526611363614,0.211684828601658,0.37136839412557,0.291518618636054,0.211678289827136,0.371358947444971,0.2915129180027,0.211673227124604,0.371352608880796,0.29150568732161,0.211667809742997,0.371343564900222,0.291501198476896,0.211663973478787,0.371338423475005,0.291496653280203,0.211660177904982,0.371333128655424,0.2914923382733,0.211656586273297,0.371328090273304,0.291487774490789,0.211651898583432,0.371323650398147,0.291483365635469,0.211648664709136,0.371318066561802,0.291481935385882,0.211647894760912,0.371315976010852,0.291478737656073,0.211644656527661,0.371312818784486,0.291476602268323,0.211644268781896,0.37130893575475,0.291474254783122,0.211642144931169,0.371306364635075,0.291471773518725,0.211639865087583,0.371303681949866,0.291469296371228,0.211638034905902,0.371300557836554,0.291466814641245,0.211635669322746,0.371297959959744,0.29146590260837,0.211634978869023,0.371296826347717,0.291464127133603,0.211633526148332,0.371294728118873,0.291462914421828,0.211632641636967,0.37129318720669,0.291460375625239,0.211629862046529,0.371290889203948,0.291459798175566,0.211630210709321,0.371289385641811,0.291458132862567,0.21162825802401,0.371288007701123,0.29145629093578,0.211627276171162,0.371285305700397,0.291456420070599,0.211627228461379,0.371285611679819,0.291454251249766,0.211625072488786,0.371283430010747,0.291453925564484,0.211625978217279,0.371281872911689,0.291451746253038,0.211622962137989,0.371280530368088
"23",0.350970023705358,0.26704633950187,0.434893707908847,0.350559708321045,0.266748447096662,0.434370969545427,0.350392390589978,0.266625945328917,0.434158835851039,0.350303484778642,0.26656161446147,0.434045355095814,0.350248493656467,0.2665214373876,0.433975549925333,0.350210839851698,0.266494366504097,0.433927313199299,0.35018324671192,0.266474176882293,0.433892316541547,0.350163029895567,0.266458577405737,0.433867482385396,0.350148096263076,0.266448556371606,0.433847636154546,0.350135330132074,0.266439272308149,0.433831387955998,0.350124177370738,0.266431312123731,0.433817042617745,0.350116850905651,0.266425358376784,0.433808343434518,0.350108883398064,0.266419340225524,0.433798426570604,0.350103392785889,0.266416232641176,0.433790552930603,0.350098053621262,0.266412406195751,0.433783701046773,0.350093664166954,0.266408578249076,0.433778750084832,0.350088988670922,0.266405707938834,0.43377226940301,0.350085327259565,0.266402742080675,0.433767912438455,0.350082070087432,0.266400258763967,0.433763881410896,0.350078497305366,0.266397459215825,0.433759535394907,0.350075954118648,0.266394649454682,0.433757258782614,0.350074169939025,0.266394194199539,0.433754145678511,0.350071708151029,0.266392237123606,0.433751179178451,0.350069817360092,0.266390376409015,0.43374925831117,0.350068301151008,0.266390691263322,0.433745911038694,0.350067415004252,0.266389898727317,0.433744931281188,0.350065596168932,0.266388257208467,0.433742935129397,0.350063423548958,0.266386791134609,0.433740055963306,0.350061251936923,0.266384684802877,0.433737819070969,0.350061148968893,0.266384722681167,0.433737575256619,0.350059801506118,0.266383742978484,0.433735860033752,0.35005961464416,0.266383997410501,0.433735231877819,0.350057036093054,0.266381017507261,0.433733054678847,0.350057743650914,0.266382703422452,0.433732783879376,0.350056458828621,0.266381089851986,0.433731827805256,0.350054235812646,0.266379773966867,0.433728697658425,0.350054935632458,0.266380268120743,0.433729603144173,0.350053671527058,0.266379087591418,0.433728255462698,0.350053489059263,0.266379969243559,0.433727008874967,0.350052022785796,0.266377862444635,0.433726183126958
