0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282 0.13282
#=========== scen 4 ===================
0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015 0.412015
0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996 0.380996
0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956 0.108956
#=========== scen 5 ===================
0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752 0.446752
0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129 0.393129
0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171 0.127171
#=========== scen 6 ===================
0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008 0.386008
0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705 0.330705
0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149 0.100149
#=========== scen 7 ===================
0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786 0.367786
0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141 0.31141
0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717 0.0830717
#=========== scen 8 ===================
0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192 0.338192
0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524 0.381524
0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434 0.0637434
#=========== scen 9 ===================
0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402 0.335402
0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542 0.356542
0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611 0.0551611
#=========== scen 10 ===================
0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725 0.310725
0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728 0.346728
0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025 0.0715025
#=========== scen 11 ===================
